-0.18405786,-0.025650518,0.009752226,-0.043304782,-0.05622396,-0.010784074,-0.14291011,-0.06075403,-0.14228803,0.03635987,-0.06957977,0.024882458,-0.12599428,0.024557518,-0.061191585,0.029991565,-0.10395079,0.0390772,-0.07357797,-0.116643906,-0.08769381,-0.07530988,-0.108833306,0.03177903,-0.08751371,-0.11217537,-0.11153677,0.049984865,-0.115381405,-0.15618482,-0.08767287,0.054128863,-0.09871091,0.051369462,0.07492088,-0.038116023,-0.031181004,0.0985304,-0.13912012,0.124696806,0.04965078,0.109678574,-0.0030952264,0.08784591,-0.06397312,0.066808306,0.011610783,-0.19922243,0.077575624,0.09677423,0.07430461,0.13652095,-0.096940845,-0.14016154,0.06766096,0.06170744,-0.13327271,0.039046526,-0.061965797,-0.14370066,-0.10809768,-0.08621627
0.072932616,-0.30177194,-0.25078464,0.03395816,-0.055496406,-0.33483917,0.028461637,0.02744059,-0.05021046,0.24634783,-0.46227586,0.04547246,0.18967985,0.052278735,0.04619518,-0.2854819,0.038975276,-0.5185468,-0.42505017,0.2594757,-0.06759028,-0.22577587,-0.22289126,-0.2399472,0.20019062,0.09780276,0.23668815,0.03883173,-0.36524194,-0.11084061,-0.09260322,-0.18369083,-0.08426927,-0.046009284,-0.21599665,0.06802186,-0.067705296,-0.11075093,-0.022435164,0.084532715,-0.012634277,-0.07729278,-0.6563063,0.0032931538,0.051107477,-0.07305374,-0.2506634,-0.06243032,-0.21677776,-0.34405428,0.060965072,-0.030413069,-0.39194036,0.065347776,0.045874484,-0.09785343,-0.020660022,0.001745787,0.008469007,-0.3053113,-0.07871625,-0.31822225
0.088714786,0.1000695,-0.100219704,-0.06132238,-0.33817825,0.024359556,-0.31846136,0.038821053,0.018208353,-0.069331616,-0.2843951,0.008010199,0.12145057,0.13659714,-0.096820444,-0.15299994,0.09137021,-0.025822286,-0.06469924,-0.26696378,-0.093662664,-0.06619334,0.08653303,0.19639316,0.08191989,-0.10949614,0.0925243,0.004559558,0.06450884,-0.14267871,-0.14742225,0.2363995,-0.034328315,-0.20240033,-0.027022608,-0.3646967,0.14655736,0.17402306,0.09008839,0.29885206,-0.2370286,0.0049722763,-0.16632904,0.1991503,0.058176357,0.04762442,0.11118816,-0.12708777,0.08334974,0.16241817,0.04404539,0.013118313,0.020533415,0.08866313,0.16567945,-0.07921827,0.0039328784,0.11576772,-0.037323065,0.14373069,0.12308335,-0.047368668
0.20558885,-0.23490618,-0.4590831,-0.06504101,-0.17742653,-0.1677652,-0.17506327,0.064593874,-0.06752111,0.008262285,0.028413126,-0.2813733,0.08944351,-0.18469822,-0.25539315,0.052311324,-0.17949688,-0.34624085,0.17169362,-0.28104246,0.0599365,-0.35746035,-0.33290237,-0.17369547,0.07640549,-0.025902823,-0.036454808,-0.034156222,0.25486326,0.060797404,0.05842133,0.17536545,-0.40621853,0.047388278,-0.030140549,0.11105464,0.1075376,-0.00919914,0.17232233,-0.009397817,-0.0024646274,-0.11183913,-0.047841042,0.010389738,0.13397662,-0.17931446,-0.15413392,-0.20553476,-0.46496317,0.008014214,-0.010797532,0.23353156,0.04048222,0.17703697,0.26844406,-0.008962642,-0.09862217,0.1839171,-0.42123917,0.08163371,-0.0033659928,0.14903168
-0.0766514,-0.479497,-0.31234083,0.19184335,-0.04295561,0.16783895,0.040567975,0.080183804,-0.009217949,-0.39616525,-0.45377022,0.1282105,0.08384396,-0.031637605,0.048730962,-0.038721636,-0.08741944,-0.0080906255,0.021331573,0.13734859,0.112793,-0.06291847,0.13609947,-0.07326524,-0.050392255,0.056906767,0.011719916,-0.17117967,-0.023177827,0.15260471,0.0017548362,0.10339993,0.18300097,-0.008683612,0.012774239,0.113482565,-0.05141328,0.24704246,0.102090925,0.11353583,-0.05244788,-0.2701872,0.18114486,0.06595023,-0.18259276,-0.36896595,0.0901541,-0.08952052,-0.052574795,0.09243437,-0.1035377,-0.006654821,-0.0006278194,0.24391094,0.104269415,0.1592758,0.12024425,0.0016143827,0.09431232,-0.060071383,-0.12441213,0.13768993
0.17676619,0.10660743,0.051331878,-0.06608978,0.04359324,-0.17835255,-0.33609664,-0.16889746,0.021899523,-0.88005644,0.22524512,0.034482535,-0.5841683,-0.24335092,0.068771824,-0.19707379,0.05722421,0.14474967,0.012786584,0.062707536,-0.03327612,-0.012432099,-0.123416804,-0.1464105,0.14538787,-0.4146178,0.17126502,-0.13148285,-0.008921863,-0.090307385,-0.19416277,0.12106943,-0.573585,-0.026817074,-0.525577,-0.09320627,0.22202598,0.3080114,-0.09921323,0.3131099,-0.012174846,-0.34359246,-0.30657685,-0.150105,0.03390758,-0.13727626,-0.16596523,0.095990226,0.05326336,-0.120358214,0.18530722,-0.037851933,-0.16065097,-0.2643717,0.205671,-0.2589412,0.098523825,-0.044612177,-0.14594884,0.0061900723,-0.31574503,-0.25678807
0.023808118,0.09383857,0.028529832,0.14843427,0.06723794,-0.032159835,-0.21401316,0.08790104,0.082420155,-0.01115101,-0.007318774,0.04471449,0.07253516,-0.10399891,0.102423854,0.046349093,-0.07725019,-0.05896802,0.18732549,0.15762776,0.15189292,0.07399965,0.17284238,-0.17173755,0.024105312,-0.040669195,-0.07688087,-0.08169392,-0.02446258,0.040546853,0.080741115,0.042440258,-0.012194646,0.09734823,0.03805896,0.04175639,0.059298664,-0.63034046,-0.19694708,0.075569645,0.35887313,-0.0029246097,0.0003298862,0.05594251,0.081830196,0.31419474,-0.5676231,-0.22814257,0.055615794,-0.5668491,0.008556531,-0.3336346,-0.11289263,-0.06318561,-0.46108732,-0.057442572,0.010066338,0.09335039,-0.012538279,-0.2994737,-0.18665971,-0.33745044
0.10198105,-0.19456723,-0.0030321928,0.084634066,-0.05863975,0.40627825,0.110222764,-0.062165007,-0.047459844,0.03764969,-0.1874055,-0.2848548,0.0047366964,0.05092135,-0.21104658,-0.18090592,0.07576417,-0.21948673,0.14616662,0.21367092,-0.12569444,-0.030619504,-0.11935296,-0.32372886,0.09148867,-0.00084852916,0.0919601,0.056242604,0.2071695,-0.13679008,0.10303476,-0.0011992899,-0.13895133,-0.07756751,0.0017767772,-0.1164455,0.050589018,0.0962091,-0.21552458,0.08046294,0.04241186,-0.02362323,-0.11145613,-0.18268742,0.062721595,0.25710922,-0.18120985,-0.14460668,-0.23328197,-0.06368122,0.21847783,0.1134766,-0.073647484,0.18928066,0.16812325,-0.18065788,0.088361084,0.17508054,0.15072781,-0.0352912,0.012590215,-0.21561989
0.13872395,-0.08334392,-0.210551,0.115049705,0.1556533,-0.04383037,-0.034449067,-0.019092623,0.0055969013,0.09715387,0.12835525,-0.11517014,0.2596981,0.2158078,-0.28274474,-0.12333319,0.25742117,0.16014364,0.06741253,0.14533399,-0.09538322,0.16272931,0.06613768,-0.21272655,0.045019407,-0.05556581,-0.17213881,-0.0762395,-0.12181395,-0.0010649922,0.16543107,0.0638029,0.2421639,-0.16930687,0.123557486,0.056944285,-0.048737086,-0.06187322,0.03548888,-0.11848092,0.16619235,-0.3923858,0.001480433,0.013355628,-0.019280067,-0.121052146,-0.22740097,0.03235805,0.30907655,0.058025748,0.14823112,0.17930652,0.14392768,0.07483516,-0.10209895,-0.3308468,-0.20224564,-0.09849521,0.0800073,-0.17310077,-0.19569764,-0.15512763
0.006586419,0.11998075,0.10284306,-0.116582215,0.001632018,0.020467022,-0.0026907495,-0.05642209,-0.025128216,0.11355944,-0.04911819,-0.08365807,0.008969047,0.08511075,0.01963191,-0.0015858045,-0.14257261,0.014576738,0.07947289,0.03600006,0.026489858,0.12130905,0.06321775,-0.028651243,0.014842615,0.0013949028,-0.038877193,0.011431681,0.065876864,-0.060655292,0.105521895,0.017367706,-0.0032346973,-0.02364275,0.006496953,-0.047735155,-0.2962927,-0.15332691,-0.42565283,-0.5465641,-0.1750768,-0.35864964,-0.13224593,-0.20233503,0.020943405,0.14484708,0.21094714,0.055262804,-0.7199096,-0.06658263,-0.24428639,-0.13120331,-0.04738764,-0.10941237,-0.04165578,-0.19711675,0.08128438,-0.027252829,-0.28771544,0.048644476,0.0982837,-0.08272037
-0.0838393,0.17041409,0.1588273,0.086190544,-0.003079867,0.1621715,-0.10905743,0.06816862,-0.0068461224,0.024650352,-0.1845923,-0.087169945,-0.11609347,0.014090157,-0.20002136,-0.010748722,0.22790317,-0.05291887,0.016398938,0.067311786,-0.3252579,-0.04145428,0.070427224,0.058320936,-0.018094918,0.11365289,-0.22114453,-0.11648419,0.15746757,0.12815984,-0.20924282,-0.07877832,-0.09733209,-0.019372424,0.07894424,0.059891693,-0.0773622,-0.0022131247,-0.12078856,0.13934018,-0.38400498,0.045846604,0.04983806,0.12616618,-0.021960756,-0.040425733,0.16773078,-0.0019477146,-0.20943788,0.07178525,-0.03385463,0.2124012,-0.04225392,-0.3191164,-0.08036132,-0.0065675643,-0.05763633,-0.061365474,-0.21950728,-0.044702232,0.016218903,-0.052978307
0.027674679,0.13534696,-0.081616916,-0.14996879,-0.10335411,-0.36546195,0.017276542,0.00067191664,-0.08212189,-0.07451169,0.02615312,-0.010168768,0.06387418,-0.01600986,0.0824012,0.07703956,-0.018924834,0.062777765,0.06630573,0.043191094,-0.07323269,0.13821939,-0.46419218,-0.073392496,0.05678091,0.049803093,0.14897083,0.037434645,0.19563751,-0.021767871,0.09773288,-0.162772,-0.107744195,-0.20948377,-0.33840296,-0.25941512,0.20733829,0.015396584,0.086297095,-0.26488674,0.06267226,0.07036296,-0.12433099,0.010556014,0.109300494,-0.11176466,0.06517624,0.08204515,-0.08776389,-0.051928226,0.071109556,-0.025379721,-0.026793333,0.1075826,-0.16533057,0.17064005,0.12427899,0.05803762,0.14826502,-0.11660138,0.02187359,-0.030377602
-0.051772393,0.009804248,-0.06248383,0.12018242,-0.084239855,-0.07360401,-0.09267206,-0.11209007,0.09453161,0.09010278,-0.08458852,-0.016279109,0.099711336,0.082569726,-0.0983372,-0.07681926,-0.026354706,-0.06806536,0.01596534,0.031313814,-0.1276158,-0.110435486,-0.07200753,0.010511684,-0.015534383,0.03655215,-0.041199632,0.0030455536,0.07713216,0.03311473,-0.014290454,-0.09208042,-0.064331315,-0.022300512,0.017934656,0.049395364,0.098436505,-0.0028777278,-0.07114171,-0.069282904,-0.043644227,-0.0085287765,0.039745152,-0.080177605,0.07831854,-0.09155556,0.12947819,-0.12376276,-0.12301399,-0.033956096,-0.022208918,-0.1291345,0.12022444,0.07861302,0.07644216,0.008605914,-0.087874845,0.05121509,0.06718524,0.09561168,0.093731195,0.06111299
0.016837554,-0.06123353,-0.29855555,-0.10571964,0.0891115,-0.0010789387,-0.012439292,-0.02957172,-0.060475204,0.063053876,-0.0548102,-0.26595488,-0.16084264,0.109058745,-0.033143535,-0.1393373,-0.04271675,-0.2481219,-0.04139436,-0.29143405,-0.35430333,-0.03801125,-0.1289648,-0.067133605,0.053412955,-0.45478407,0.008000543,-0.18867266,-0.15502061,0.06050289,0.012136489,-0.00051471795,-0.3311073,-0.22898465,-0.036651175,-0.22813885,0.07484449,-0.008881765,0.1657556,-0.038926385,0.03216944,-0.037387125,0.10526029,0.14041494,0.075704604,-0.049999934,-0.0006457193,-0.05855873,0.0762857,0.17360927,0.104732856,0.06488054,0.11058158,0.07872368,-0.043334454,0.12462905,0.232185,0.11611181,0.1657379,0.069066785,0.11764616,-0.08195738
-0.13711482,-0.18680304,0.07868188,0.16514227,-0.19359781,0.1557511,0.2356095,0.07397374,0.13199918,-0.14535582,-0.032654814,0.22880706,0.037150517,0.0892118,0.08905205,0.14173387,-0.16449925,-0.04517915,-0.18641417,-0.22994041,0.19434473,-0.11886208,-0.0014124783,0.12057167,-0.062481474,-0.044667743,-0.21393082,0.027168449,0.022992985,-0.07528074,-0.07796767,-0.16682865,-0.02684236,0.10224513,0.0566225,0.12648375,-0.08410655,0.054567512,-0.11622051,-0.03201128,0.07012081,0.04894344,-0.05253531,0.059857253,-0.23794433,-0.0906658,0.123697996,-0.12291371,-0.27048174,0.15400356,-0.18808082,-0.21283503,-0.27598387,-0.10038206,-0.038088538,-0.0003082235,-0.35837168,-0.33996177,0.034650713,-0.110981576,0.12899621,0.13963419
0.10817912,0.07644094,0.018903846,-0.059842106,-0.24217083,0.11044649,-0.09888046,-0.035954934,0.031947628,0.014369728,-0.11973958,0.06517415,-0.15894645,0.2061692,0.10104641,0.12626114,-0.2502027,-0.290356,-0.060385484,-0.06771134,-0.20879707,-0.06890604,0.090255834,0.09840104,0.093321905,0.14248553,-0.026819207,-0.022827387,-0.06777837,0.09556222,-0.20875895,0.059591632,-0.037588455,-0.016985929,-0.33560002,0.053342503,0.040882885,-0.16456775,-0.2220917,0.21844447,-0.124214984,0.19121173,-0.0062727095,0.012149043,-0.12643333,0.007343007,0.13750724,-0.17405331,0.15934825,0.19868214,0.02955045,0.24054907,0.010870759,-0.037853673,-0.07860565,0.11297721,-0.05355607,-0.08616597,0.15001982,0.23533243,-0.096888214,0.017160451
0.13649121,-0.3622906,-0.35985458,0.07416929,0.048511088,0.118587025,0.031535577,0.03180556,-0.095148854,-0.03881288,0.014542094,-0.1011106,0.14175792,0.211593,-0.2306808,-0.005651772,0.13018538,-0.22163782,-0.28024808,-0.30832124,-0.023144173,-0.14294632,0.13776438,-0.19072813,0.14338365,0.09838024,0.0025335716,-0.17221436,-0.14390177,-0.11352434,-0.12712182,-0.066281974,-0.07297288,0.13948557,0.02726757,-0.10293857,0.0022816337,0.1441103,0.13256902,-0.055306986,-0.17868885,-0.4739706,-0.021224426,0.23311958,0.009971567,0.17788877,-0.19604993,-0.10235386,-0.21531254,0.034562767,0.1424026,0.18832676,-0.019919869,-0.6026442,-0.2519881,-0.076294415,-0.19686829,0.13235904,0.031177083,0.028909745,-0.06355981,-0.3958832
0.07758534,0.108881615,0.041978285,0.13427421,-0.01790465,0.05036982,0.14583206,0.027981544,0.0135685,0.055278156,0.13716027,0.025811143,0.019801615,0.04439622,0.05017964,-0.011798455,-0.04685382,0.122631595,0.095999904,0.03832776,0.077189505,0.0318057,0.010108559,-0.13423936,0.06143799,0.07716352,0.046619855,0.07714421,0.014047651,0.12402554,0.069545306,0.12781326,0.09583685,0.092009455,0.09713521,0.053446967,-0.15341446,-0.12150781,-0.009401589,-0.14812504,-0.047541846,-0.15257776,0.055501025,-0.31137967,-0.14304721,-0.10647156,-0.30200678,-0.040961646,-0.118868805,-0.22145757,0.09050863,-0.19936086,-0.15356225,-0.275417,-0.3970377,-0.105221756,-0.24024703,0.015141583,-0.017437914,-0.35990095,-0.13474777,-0.71521807
-0.31435812,0.05809296,0.054460622,-0.0030017688,-0.22938254,-0.11390681,-0.34288466,0.13167028,-0.17077988,-0.16432257,0.11749262,-0.04454893,-0.021183422,0.068742,0.049939774,0.0484481,0.07101101,0.042938046,0.10305969,0.16107138,0.12366831,0.1440823,-0.0062474823,-0.098289505,0.019734181,0.056870054,-0.19943583,-0.089514546,-0.21649824,0.048539747,-0.11605927,0.06138461,-0.32706535,0.10769609,-0.027858475,0.12066951,-0.0013145871,0.1266766,-0.09856289,-0.12756558,-0.25188416,-0.016218655,0.16948451,-0.14832571,-0.013755719,0.10934016,-0.1376148,0.06191503,-0.4212453,-0.13270004,0.0077023376,0.024550172,0.2359318,0.11152061,0.046626464,-0.015624522,-0.0029827277,0.094580926,-0.19310963,0.106259264,0.19196954,0.13867381
0.17292528,-0.08950104,0.005284943,-0.18984497,-0.31163755,-0.13237046,0.12740707,-0.3535801,0.09636463,0.27462402,-0.09268041,0.0650344,-0.009327635,-0.19050163,-0.085574344,0.1349003,0.20654555,-0.1488258,0.08001793,-0.07961802,-0.19856958,-0.14218418,-0.44734472,-0.27101257,0.124013536,0.109782964,0.091711044,0.012323717,0.020729858,-0.38060558,0.00939042,0.0065362975,-0.27525952,-0.13139962,0.085043974,-0.37068233,-0.077566914,-0.07262526,-0.002941934,-0.046037715,0.071133696,0.15634418,0.078955516,-0.18821682,0.12372858,0.03784594,-0.065015756,0.072634354,-0.37324938,-0.3241689,0.09599936,0.06414046,0.1601475,-0.007660971,-0.008626598,-0.0818775,-0.06539898,0.09070656,-0.19068612,-0.07293332,0.14122745,-0.043562766
0.17449385,-0.01344918,0.18532659,0.10646294,-0.059899557,0.19959481,0.16795637,0.16414066,0.11850682,0.18988302,-0.08060062,-0.19695307,-0.23212951,-0.036154084,-0.21497011,-0.063412145,-0.3329019,-0.39655775,-0.05348534,0.036738247,-0.092742056,-0.21573813,-0.12513568,-0.13862891,-0.02508232,0.021005962,-0.035077315,-0.12547274,-0.34088257,-0.07954944,-0.30695125,-0.21239975,-0.03449959,-0.06628344,-0.13244258,-0.3714297,0.03951458,-0.038819958,0.06657968,0.10569842,0.20978245,-0.029548874,0.07476435,0.013969821,-0.11040682,-0.060451165,-0.05413763,-0.04205548,0.17218733,0.14073569,0.14820823,0.089406565,0.024446754,0.117976554,0.041977234,-0.01321999,-0.009065677,0.12403257,0.14074868,0.1152851,-0.016210431,-0.0031095524
-0.11477706,-0.03673046,-0.105949044,0.21210918,0.39884302,-0.18711479,-0.4493494,-0.1092322,-0.036951233,-0.31915423,-0.1729656,-0.29321384,-0.024440419,-0.17338234,-0.19478916,-0.30113485,-0.12816672,0.2113145,0.040449172,0.13208428,0.035379805,0.17643555,0.06588234,0.08936576,0.2624308,-0.4834191,0.09336095,-0.0150601715,0.17006664,-0.24414851,0.13810039,-0.30900422,-0.120207705,-0.09084258,0.2124329,-0.28227797,-0.08355096,-0.16007558,-0.3592399,-0.10216088,0.22427563,0.12663776,-0.17564182,0.104088664,-0.17553338,0.0651827,0.06062297,0.026078673,0.114668205,0.10704828,-0.012095998,-0.26592037,-0.03474475,0.003922089,-0.1479446,0.1790728,0.12420119,-0.17209962,0.002234682,-0.18232529,-0.11595502,-0.016575834
-0.020020258,-0.058337297,-0.16150455,0.1024542,0.07156524,-0.068979844,0.21435961,0.011198919,-0.118215285,-0.08611925,0.03567899,-0.008530274,0.34030318,-0.23143893,0.22707118,-0.02095442,0.09901229,-0.08161497,-0.05365201,0.021343736,-0.13666268,0.11077305,-0.1499881,-6.4745705e-05,-0.09823255,-0.23665611,-0.11771846,-0.2890887,0.1764303,-0.16382737,-0.24694856,-0.017580744,0.1415121,-0.2892145,-0.040017065,-0.0023412444,0.093648165,0.2194593,-0.20702903,0.28727427,-0.018501746,0.18638124,-0.06936335,-0.3862184,-0.20116894,-0.16202828,-0.4249634,0.03938915,0.21723834,-0.020636868,0.01574796,-0.104343995,-0.015629547,-0.34921178,-0.3489626,0.15677068,0.20346774,0.032966252,0.2571511,-0.3189319,-0.14665298,-0.2732076
-0.017783731,0.10130579,-0.036867265,0.026707219,0.21892807,-0.17154945,-0.37659383,-0.024824627,-0.007060904,0.2747981,0.051402178,-0.18188173,-0.19891948,0.19434729,-0.2831842,0.0032377557,-0.2731413,-0.09751538,0.09279136,0.16722192,-0.101817854,-0.19234686,-0.5041063,0.21006122,-0.08420001,-0.23380573,-0.30466738,-0.18240519,-0.28631267,0.24354011,-0.18651997,-0.17130934,-0.22204944,-0.19191867,-0.081901565,-0.2230587,0.04379615,-0.055202562,-0.062495675,0.21909946,-0.16875479,0.123967096,0.20976026,0.035285912,0.06579938,0.1318269,-0.16271897,0.07935379,-0.10236781,0.09151849,-0.26458228,-0.24484035,0.28937483,0.05497398,0.21704262,0.12178406,0.014617866,-0.086033545,-0.08926967,0.07078855,0.1852627,0.06144086
0.042582035,-0.09084122,-0.107717626,0.16485216,0.046433162,0.11769358,-0.0135242585,-0.0016678278,0.03387933,0.046318077,0.16069677,0.012650989,0.070322126,0.022182018,-0.07178045,0.03985662,0.06561678,-0.14216202,-0.10152799,0.07873462,-0.068079524,-0.0628875,0.13411467,-0.030486254,0.1345147,-0.106389835,0.11085929,-0.1535236,0.11163315,0.036880773,-0.022940667,-0.07961391,0.0124111045,-0.027058931,0.04932009,-0.01723977,0.0721463,-0.13672446,-0.057323318,0.02397375,-0.08218526,-0.29268867,-0.19482526,-0.23016746,0.008406842,0.00043663505,-0.52346927,-0.23706187,0.08626999,-0.09202411,0.11780242,-0.05867326,0.12209561,-0.0055433917,0.12799351,-0.3568213,0.005050333,-0.024508227,-0.0908235,0.020936847,0.023295406,-0.08956892
-0.026751813,-0.04220283,0.04729458,0.26727957,0.069551624,0.23359539,0.1795145,-0.054061063,0.19227664,0.11987965,-0.13817266,0.12505636,-0.005942205,0.09497422,0.19016027,-0.058667935,0.040840805,0.032523025,-0.1602121,-0.28948522,0.042182904,0.021971466,-0.07749567,-0.10987464,0.037170272,-0.29590008,0.08709148,-0.102131315,0.1398559,-0.111808665,-0.12918758,-0.11500203,-0.21678008,-0.086815715,-0.07053754,0.059700925,-0.15740247,-0.011833946,-0.02971932,-0.111049004,-0.10764757,0.07953983,0.072041236,-0.013585622,-0.12987949,0.0115329055,-0.08380074,-0.031855434,-0.22370042,-0.23823051,-0.10371853,-0.113101035,0.0070950324,-0.16159824,0.17963147,0.13351087,-0.36498132,-0.020587586,-0.30815816,-0.04797205,0.05271856,0.21253376
-0.14666994,0.031445187,-0.01729394,-0.10979785,0.06276613,-0.10375988,0.094302826,-0.1579011,-0.022080855,-0.18245515,0.1314537,0.0038978052,-0.11936115,0.10215699,0.13598576,-0.24961591,-0.099498115,0.22311813,-0.16573323,0.22682816,-0.09781674,0.058048587,-0.024577873,-0.17862034,-0.076898865,-0.04284355,-0.19275734,0.013878712,0.16134231,-0.3457348,-0.06512355,-0.0937244,-0.14852968,-0.028126879,-0.18252364,-0.037473597,0.20882799,-0.049165964,0.12535182,0.25268805,0.10594437,-0.124852814,0.04247457,-0.09354398,-0.09614061,-0.0721026,-0.0072275843,-0.09773195,-0.14680418,0.1879564,0.09948802,0.13444322,-0.06654918,-0.0049414188,0.1846561,-0.04100552,0.08231831,-0.23087364,-0.53620625,-0.03109038,-0.38027978,-0.00442559
0.05176027,0.13972297,-0.066364154,-0.14530845,-0.15328446,0.1978382,-0.046405554,-0.23061551,-0.2642356,-0.0050454536,-0.2479499,-0.0138198,-0.03725823,0.04460647,-0.27053663,-0.08185171,0.0548475,-0.2334705,0.11899968,0.17440417,-0.3926588,-0.013556376,-0.31535956,-0.18549758,0.11003542,-0.13984045,0.1349184,-0.4706978,0.06862006,0.027990336,-0.017295148,0.008056248,-0.022450117,0.058416672,-0.17715962,-0.13594176,-0.10181359,0.20278311,0.06979747,0.011098696,-0.025312692,0.19442046,0.123805,0.005940451,0.0015857641,-0.082182534,-0.12463154,0.07147893,-0.49530196,0.043044884,0.13408914,0.09563636,0.06640618,0.14960653,0.13061483,0.05152631,0.06654282,-0.038380872,-0.48814604,-0.012845302,0.038190637,-0.037369166
